0.21786815	0.20499729	0.18746226	-0.20403464	0.17566104	-0.19725202	-0.15970992	-0.15808645	0.13367525	0.17819148	0.16488446	-0.15016523	0.16760397	0.16944051	0.18054138	0.15809983
0.075553715	0.108477026	0.113831736	-0.063801885	0.12618619	-0.13772412	-0.117477335	-0.08329779	0.042270515	0.06580034	0.12136973	-0.10337369	0.13843846	0.069683515	0.04743145	0.12839222
0.30990016	0.23249328	0.2158512	-0.22967567	0.21285605	-0.18475659	-0.21239118	-0.23249418	0.1604159	0.22893727	0.2056075	-0.1454021	0.18703659	0.11628774	0.21846129	0.26012748
0.39293778	0.16453385	0.14069535	-0.08881551	0.08768075	-0.14042124	-0.074370265	-0.13788757	0.1607927	0.0777012	0.11980744	-0.12595902	0.13322797	0.1273306	0.14489196	0.18865788
0.0021548856	0.10269432	0.06957801	-0.06297844	0.061282054	-0.09939639	-0.10901688	-0.065961145	0.06313722	0.086679585	0.059266817	-0.01743966	0.042138826	0.08043337	0.1227841	0.025303375
-0.11463728	-0.30571395	-0.30788678	0.34524533	-0.30334374	0.30626425	0.32196203	0.27447593	-0.2937905	-0.3152222	-0.31429008	0.32128295	-0.31634882	-0.32618195	-0.24975376	-0.26789117
0.36064097	0.110869095	0.07502407	-0.056431916	0.052935302	-0.035382528	-0.085939765	-0.1610573	0.10724515	0.0825808	0.062355738	-0.07670298	0.036093693	0.047628496	0.0430966	0.1134256
-0.17323248	-0.20063682	-0.16475208	0.2530391	-0.21020833	0.24615598	0.16141853	0.21385916	-0.2800264	-0.2640582	-0.18109967	0.18550445	-0.26152873	-0.26021144	-0.2558347	-0.16790073
-0.4699555	-0.3040443	-0.24759997	0.31003594	-0.32792482	0.2789426	0.27499035	0.38765505	-0.3471006	-0.29938278	-0.30904496	0.3359111	-0.31540886	-0.19350927	-0.25946003	-0.28596464
-0.1076274	-0.19693057	-0.18061812	0.1677351	-0.13926478	0.1770214	0.18945183	0.17443539	-0.22131298	-0.20253429	-0.22404063	0.20203479	-0.1306826	-0.21023507	-0.13699046	-0.17117196
-0.090830564	0.07011088	0.07842628	-0.14201981	0.100360736	-0.07347624	-0.14510515	0.011118607	0.115997225	0.1700481	0.09704733	-0.10800218	0.13439871	0.1721173	0.15963958	0.06148758
0.20756751	0.106136344	0.0957561	-0.0952531	0.08174942	-0.092002176	-0.11397571	-0.058943626	0.059761472	0.10178285	0.081435956	-0.07884748	0.07824451	0.13876016	0.101969905	0.10706539
0.30585834	0.15519048	0.14155097	-0.10949298	0.101129115	-0.10882394	-0.095537744	-0.14511791	0.16568173	0.13628721	0.12894377	-0.15703095	0.1469014	0.13747141	0.132582	0.16685557
0.09208313	-0.3596273	-0.27096167	0.32351735	-0.30958593	0.33971676	0.30060852	0.21122886	-0.37058374	-0.3583776	-0.2828565	0.2976469	-0.28362268	-0.35437313	-0.34813344	-0.29544502
0.040548906	0.1770564	0.1482082	-0.17156784	0.14079788	-0.08518602	-0.15034959	-0.12067363	0.10306572	0.13334228	0.12854303	-0.091044456	0.16846476	0.13906217	0.13694797	0.0681803
0.39419654	0.4431921	0.44345036	-0.4236878	0.43299338	-0.42603633	-0.40050578	-0.47430614	0.39647302	0.40951365	0.3707913	-0.43482718	0.4107693	0.41581866	0.4292134	0.40143275
-0.26209503	0.06866202	0.04704501	-0.052708562	0.028771041	-0.01635592	-0.035891574	0.047099944	0.023705993	0.033125296	0.12533003	-0.0046156426	0.05581638	0.16702677	0.058198694	-0.020803794
0.39567825	0.087015	0.050386503	0.005516075	0.017007288	-0.090562016	-0.028552314	-0.08637037	0.09645959	0.026580635	0.02155606	-0.027382454	0.038858317	-0.034924716	0.08937421	0.11568057
0.16430861	-0.052922774	-0.09739334	0.042317808	-0.114431605	0.106977105	0.093270525	0.06340079	-0.098889455	-0.13529934	-0.14501499	0.08625978	-0.042741377	-0.09365646	-0.12171736	-0.0050099664
-0.15334228	-0.14543177	-0.10606208	0.10960052	-0.14340453	0.06332535	0.09885919	0.19582999	-0.13602385	-0.11130864	-0.112706274	0.084311426	-0.09753288	-0.08389717	-0.14761746	-0.17409706
0.2922157	-0.041151892	-0.008321481	-0.01836377	0.0012917602	-0.044329643	-0.0442346	-0.0470183	-0.044230048	0.010294733	-0.06368742	0.013170249	-0.041266594	-0.06022701	-0.005344797	0.010994898
0.039522722	-0.24076194	-0.21499869	0.25432378	-0.20360103	0.23143145	0.23714589	0.2276116	-0.28926304	-0.26037902	-0.27448973	0.23154798	-0.22192852	-0.2776673	-0.2216577	-0.15069115
-0.8028348	-2.2347507	-2.1715114	2.2414742	-2.2492046	2.339709	2.1274493	1.8590043	-2.288798	-2.2661927	-2.1965134	2.1985826	-2.1648555	-2.220697	-2.2558806	-1.9724971
0.05281728	0.1471863	0.15097801	-0.14550477	0.17729995	-0.23410179	-0.22372887	-0.10651208	0.16026294	0.24063684	0.1946551	-0.23886862	0.24697292	0.20635395	0.13475321	0.12434075
0.17080167	0.077461675	0.06260273	-0.06299844	0.01799286	-0.0337917	-0.050242033	-0.081026144	0.02514116	0.06529188	-0.016879551	-0.011257251	-0.0015364634	0.044719774	0.022729555	0.1070831
0.40851095	-0.0633591	-0.050801545	0.104712114	-0.11249718	0.075330436	0.10354213	0.048994977	-0.12998219	-0.14417532	-0.18769278	0.10113936	-0.12406789	-0.1977927	-0.1203386	-0.04210467
0.33692214	0.27952585	0.21042666	-0.21193138	0.26606408	-0.28721213	-0.25135955	-0.27466184	0.21189909	0.23562625	0.2555731	-0.30516475	0.27197102	0.1706035	0.2755768	0.27555662
0.18032062	0.022846952	0.008336571	0.048042387	-0.027902147	-0.016433688	0.054629896	0.031659324	0.019385215	-0.0061546243	-0.030743685	-0.014547111	-0.056208674	-0.0009516457	-0.004341361	0.01286989
0.5580287	0.8986448	0.8563769	-0.94322765	0.89540416	-0.9092661	-0.88672453	-0.7780544	0.92465955	0.9067418	0.8929812	-0.85588735	0.8640357	0.8738832	0.83827037	0.8043389
0.17144905	-0.12823685	-0.09480832	0.045199256	-0.089009725	0.06886592	0.05348677	0.06685805	-0.09345906	-0.100722395	-0.09738469	0.113271296	-0.108904496	-0.09815424	-0.08104561	-0.014095638
0.10754091	-0.15391335	-0.09743193	0.09268971	-0.079356946	0.15645954	0.062415496	0.031665046	-0.09185746	-0.13395573	-0.17653087	0.049559757	-0.1273354	-0.15883979	-0.13525973	-0.10312713
0.009664025	-0.039754994	-0.08977382	0.04653406	-0.12100482	0.054400284	0.10517721	0.07273657	-0.12311658	-0.092464134	-0.06721394	0.017787261	-0.061205488	-0.11099967	-0.0909982	-0.0231256
0.19602211	0.20429118	0.16808389	-0.14760743	0.16394399	-0.17714895	-0.18755926	-0.14833124	0.18366602	0.14005283	0.14358723	-0.16441944	0.13697246	0.15430549	0.19102098	0.19493097
-0.02717356	-0.15969737	-0.23833361	0.15221116	-0.17625345	0.17655054	0.1782794	0.13086312	-0.18804139	-0.23937772	-0.18752389	0.2047184	-0.24508205	-0.20684306	-0.20044902	-0.18591191
-0.37796623	-0.51613796	-0.5244017	0.52235174	-0.45236528	0.48527464	0.4898607	0.4934368	-0.541126	-0.54519993	-0.41771695	0.45448795	-0.49169576	-0.4261735	-0.5408582	-0.4994626
0.3310091	0.5511167	0.5542974	-0.54281604	0.5705317	-0.5634068	-0.554606	-0.5092025	0.4899967	0.48859563	0.5158563	-0.4955895	0.54940444	0.5502435	0.56238174	0.44813415
-0.3090871	-0.5109359	-0.4270662	0.49177727	-0.44784337	0.49021658	0.40591225	0.44613805	-0.44486025	-0.50086087	-0.41794685	0.48403826	-0.4335145	-0.48727992	-0.4604866	-0.43341553
0.56169635	0.22647637	0.26053315	-0.24571237	0.2559118	-0.2520332	-0.22347675	-0.26237902	0.19197263	0.22383003	0.19246407	-0.26747125	0.26058206	0.14138679	0.24709944	0.29666817
0.04132322	-0.09810867	-0.09125872	0.03204824	-0.09537658	0.017505027	0.016751492	0.055660937	-0.021825247	-0.04079371	-0.08578739	0.019745434	-0.044149447	-0.014699782	-0.023116447	0.0060873753
0.21849594	0.16863291	0.18218237	-0.16772896	0.24797052	-0.24727187	-0.14862043	-0.25851986	0.24512884	0.20084113	0.20464012	-0.19275214	0.17536406	0.1550306	0.13329092	0.16120288
0.43376398	0.18771243	0.185712	-0.17398347	0.13365902	-0.12746324	-0.102633014	-0.23082513	0.15059198	0.15103959	0.14203316	-0.20238943	0.111312814	0.06801933	0.15428743	0.25371557
0.11820572	0.07710663	0.13655293	-0.04887423	0.120072156	-0.15697514	-0.15157379	-0.15226617	0.16092002	0.10835863	0.07255953	-0.13767669	0.07514319	0.1265342	0.114566	0.09667573
0.22346757	-0.31411177	-0.3025314	0.39912748	-0.34634405	0.36266536	0.38683358	0.26033753	-0.39945036	-0.39823756	-0.4305158	0.3354136	-0.38170233	-0.3734063	-0.3270168	-0.28865394
0.24922076	-0.14560696	-0.07188426	0.0558887	-0.15175326	0.1209553	0.15715545	0.057373002	-0.088898316	-0.1205649	-0.12021021	0.13836834	-0.110391654	-0.15168232	-0.04743412	-0.0030112993
0.2993353	0.09000171	0.054166503	-0.07008685	0.044456936	-0.08281117	-0.031140182	-0.097725175	0.09171182	0.14364693	0.061381236	-0.13763691	0.058928825	0.0009209004	0.118743666	0.11372521
0.4488769	0.040848047	0.09268162	-0.03788146	0.09948697	-0.067079835	-0.003187231	-0.13602626	0.0955532	0.028833652	-0.0024899195	-0.07040798	-0.007131102	0.012293796	0.05833297	0.16211832
0.08817336	-0.32459837	-0.23095867	0.27604467	-0.3114902	0.25165477	0.25703955	0.2075986	-0.32753634	-0.30304727	-0.31665316	0.30013973	-0.30413994	-0.31080505	-0.31412637	-0.23569027
0.2723291	0.01152686	-0.014133893	-0.078621365	-0.006796018	-0.04471988	-0.018955993	-0.06447243	0.046697725	-0.01894987	0.027029416	-0.01223617	0.016049216	0.009593995	0.01672695	0.07753414
0.4535198	0.1689483	0.17388012	-0.21005508	0.22156508	-0.20018041	-0.12055959	-0.23432104	0.23562503	0.15415816	0.1383918	-0.2025532	0.1670829	0.10208891	0.14516462	0.20280115
0.46629187	0.33376017	0.31081387	-0.2488244	0.28234464	-0.34687358	-0.29871976	-0.3359747	0.32403848	0.2781618	0.28125468	-0.24393296	0.2839727	0.28508416	0.2941946	0.25972316
0.2905824	0.14142402	0.08640065	-0.13950993	0.123274	-0.109446004	-0.10774571	-0.17347954	0.13044491	0.097326525	0.098588794	-0.17246005	0.12522335	0.047795214	0.0979366	0.1754664
-0.16855103	-0.049308475	-0.092527576	0.036050703	-0.012007626	0.10378051	0.060018055	0.05494227	-0.09065689	-0.016526619	0.027044607	0.05590821	-0.02029685	-0.031148603	-0.09298119	-0.110358305
-0.02433744	-0.046182476	-0.04478305	0.14037363	-0.034267925	0.081100345	0.035858504	0.056062724	-0.054345276	-0.0813173	-0.05112918	0.1046192	-0.11671164	-0.109840676	-0.10618315	-0.06233368
-0.14037329	-1.4223751	-1.3228569	1.4113823	-1.4071026	1.4130322	1.2776698	1.0427587	-1.4366968	-1.4010272	-1.3353446	1.2753708	-1.3372189	-1.302124	-1.4169345	-1.1644236
0.6948264	-0.005042398	0.038432572	0.1021659	-0.06169717	-0.0010489803	0.089740284	-0.1782995	-0.0028536166	-0.078240596	-0.20303078	0.029515283	-0.008532552	-0.1196387	0.02940457	0.11436912
-0.37316838	-0.30672583	-0.32930365	0.27470225	-0.2787031	0.29706442	0.2462598	0.34072778	-0.36801878	-0.2983165	-0.28455022	0.28965908	-0.33141643	-0.27362415	-0.3298891	-0.34281942
0.090163864	-0.0892341	-0.11710597	0.053994533	-0.11214859	0.09120228	0.15150368	0.028484648	-0.12023865	-0.0679691	-0.10994072	0.1244523	-0.13819736	-0.12983136	-0.040208798	-0.046518352
0.32679245	0.23951994	0.26452315	-0.25761527	0.22366126	-0.24921079	-0.21118122	-0.26432192	0.24603829	0.19705291	0.2343302	-0.24889371	0.18033268	0.13862309	0.25817236	0.25307465
-0.3848311	-0.23111948	-0.26135173	0.23452146	-0.27281108	0.21098539	0.19885077	0.23437975	-0.24205688	-0.2306829	-0.16732524	0.20467614	-0.17766635	-0.11785202	-0.18221113	-0.25583947
0.26785943	0.26477847	0.23578185	-0.26446444	0.24096358	-0.22829281	-0.19986859	-0.24601595	0.25514606	0.26742798	0.22495358	-0.20446943	0.1645546	0.23209116	0.25337273	0.19530164
0.48926723	0.23747616	0.21149139	-0.26815072	0.25495717	-0.2022114	-0.18775952	-0.25004306	0.21362208	0.2763102	0.15926732	-0.27784854	0.23671107	0.20992893	0.23602425	0.22837648
-0.24468562	-0.10717184	-0.17060505	0.13692525	-0.12592004	0.08921889	0.09053485	0.14144373	-0.10795286	-0.10432273	-0.109709516	0.12805314	-0.15632637	-0.066999696	-0.13569051	-0.1846111
-0.3381827	-0.21751595	-0.17569213	0.13181186	-0.18654464	0.21191381	0.08918834	0.2569333	-0.21970998	-0.21469857	-0.12799022	0.17368393	-0.1745238	-0.10610804	-0.22208351	-0.21486735
-0.0025979336	0.24356817	0.20601171	-0.3328262	0.26743963	-0.23805663	-0.24303578	-0.13287662	0.21794316	0.25671384	0.31754068	-0.21641208	0.22295739	0.319553	0.24245109	0.22795545
-0.33258253	-0.5232184	-0.4704208	0.5568859	-0.5754242	0.5206879	0.5120867	0.4956908	-0.4963291	-0.48742014	-0.50824773	0.53888506	-0.48171967	-0.49372056	-0.54289424	-0.5088934
0.22069108	-0.014337414	0.06927141	-0.07065339	0.0838713	-0.03769358	0.0026219508	-0.051349826	0.07973824	0.050504655	0.04303954	-0.06833238	-0.0009051876	-0.019811608	0.08733783	0.092775166
-0.0711985	-0.032436788	-0.050570454	0.09620678	-0.0774183	0.09659426	0.09258298	-0.0028958337	-0.08076315	-0.12014662	-0.0968971	0.019069273	-0.072177045	-0.010727843	-0.04924101	-0.07336859
0.29610053	0.021031572	0.03311111	-0.0041894643	0.023833051	-0.05169514	-0.010849648	-0.08599987	0.05034905	0.059281763	0.05044141	0.005555976	0.008174387	0.013448029	-0.012892048	0.09179306
0.12475343	-0.20975655	-0.17117025	0.22215912	-0.17888176	0.24824473	0.26113778	0.10585064	-0.20928383	-0.19114938	-0.3094598	0.23311065	-0.24129273	-0.2870037	-0.23011492	-0.17873646
0.16229336	-0.119908735	-0.11556854	0.08180615	-0.11348963	0.16063236	0.15434703	0.07031871	-0.16462798	-0.12969255	-0.15558317	0.10932217	-0.16763976	-0.1795401	-0.1442491	-0.12441072
-0.18859029	-0.069493555	-0.028974403	0.047467154	-0.077166386	0.0053537544	0.031071467	0.09418158	-0.0498224	-0.10081446	0.012041641	0.02217332	0.04034822	-0.009773329	-0.08359567	-0.038647268
0.06874852	-0.1351359	-0.12632252	0.21943724	-0.19798757	0.21186128	0.118875675	0.09209626	-0.21750687	-0.17419383	-0.14768359	0.16160247	-0.16094227	-0.1412822	-0.17101683	-0.14451095
0.47910318	0.41413742	0.42125335	-0.39162028	0.39407992	-0.4360534	-0.34074822	-0.34946576	0.39330402	0.35428476	0.36653432	-0.36761922	0.38923252	0.26330954	0.36999	0.39532584
-0.20547071	-0.36563173	-0.29437298	0.3256989	-0.37063503	0.32824042	0.3529778	0.24030057	-0.3532677	-0.3074279	-0.36395925	0.302923	-0.34278175	-0.304396	-0.32522187	-0.3455294
-0.32013613	-0.45062307	-0.39880955	0.41682827	-0.43012732	0.37841946	0.39785215	0.35806644	-0.44370213	-0.37549967	-0.42498314	0.38981065	-0.42008737	-0.46294788	-0.40164304	-0.33165148
0.08732185	-0.16388412	-0.078216806	0.09652738	-0.1630875	0.075853616	0.08248391	0.1244522	-0.09922154	-0.1273148	-0.15069588	0.11947343	-0.085129976	-0.081155665	-0.07703314	-0.059724268
0.14315121	-0.056393962	-0.087259844	0.012486685	-0.08348785	0.06869322	0.0024573193	-0.052128788	-0.054089606	-0.006350513	-0.09253572	0.083237596	-0.095844306	-0.09911708	-0.061121844	-0.045693766
0.2549233	0.28554833	0.34521303	-0.281297	0.35176882	-0.29574245	-0.3376269	-0.3179777	0.26448566	0.33762226	0.33336186	-0.3172108	0.3257166	0.31118158	0.30861127	0.24675378
0.36668438	-0.05022612	-0.05763332	0.046293806	-0.017891234	0.031212343	0.042381346	-0.0056090537	-0.067698	-0.016912742	-0.06576365	0.05159014	-0.05965806	-0.16958207	-0.053192075	-0.0006437658
0.25000075	0.012887375	0.034874674	0.043020092	0.033439975	-0.017704329	0.061056893	-0.05388767	-0.016756296	0.022973955	-0.0670249	0.021617413	-0.041105315	-0.025030816	-0.01715713	0.051574133
0.13716336	0.11498686	0.07993894	-0.05955874	0.09029711	-0.07787976	-0.1142738	-0.10976983	0.07207163	0.13669166	0.1330001	-0.14939599	0.13731384	0.11173882	0.101670176	0.13964388
0.49034902	0.09354006	0.050592244	-0.040966567	0.059774447	-0.085370325	-0.019612616	-0.14622785	0.08543438	0.046440452	-0.013671042	-0.03205276	0.07709508	-0.039870955	0.07195307	0.103679806
0.078561254	-0.14109279	-0.102398545	0.093134835	-0.08462785	0.09990654	0.08884171	0.06541063	-0.090746425	-0.05008156	-0.058076724	0.036457237	-0.05306559	-0.04560646	-0.03921613	-0.018178215
0.011531738	0.095965564	0.0872584	-0.008949935	0.100915514	-0.100897335	-0.026564592	0.009540919	0.024988769	0.024290884	0.12295128	-0.09520443	0.057351943	0.02927534	0.01255371	0.05392118
-0.12856743	0.06966126	-0.0070390515	-0.037425764	0.017478092	0.004317867	-0.050714046	-0.024696527	0.0060056546	0.057024866	0.063374385	-0.012332253	0.069473	0.12217142	-0.0016495512	0.036689855
-0.1911545	-0.11987987	-0.041474354	0.013031231	-0.058575463	0.10887565	0.05270699	0.13743807	-0.107449405	-0.09625832	-0.05827255	0.105694145	-0.024824472	-0.034419645	-0.0667075	-0.04753734
-0.043221056	-0.049697775	-0.004356802	-0.024712525	0.008346407	0.012272706	0.0459242	0.052902736	-0.019141095	0.017215764	0.035883546	-0.025922699	0.04596424	0.030760039	-0.01518322	-0.00095711515
0.23133954	0.21024573	0.27322355	-0.22649351	0.17534612	-0.18811546	-0.23374036	-0.21277319	0.24778268	0.2447045	0.15810937	-0.19325127	0.16880308	0.14949709	0.26378563	0.26803836
0.32025772	-0.1722835	-0.18336979	0.14874837	-0.1445395	0.15051937	0.16007118	-0.024700841	-0.17725231	-0.18278877	-0.14917913	0.16084817	-0.11451218	-0.21710727	-0.15813117	-0.04092283
0.11108852	0.17380951	0.1396715	-0.1676239	0.16331513	-0.13622195	-0.16641174	-0.14550342	0.15201333	0.16288136	0.10942483	-0.12308292	0.12305312	0.15273537	0.18368398	0.13204901
-0.032429952	-0.34604785	-0.39775172	0.35962647	-0.3282037	0.38885328	0.32039297	0.20660068	-0.34554803	-0.43708426	-0.35961378	0.34065545	-0.34739518	-0.36089036	-0.3504216	-0.2806038
0.16198598	0.10406326	0.15723665	-0.12290014	0.124810375	-0.13764542	-0.13007295	-0.1701909	0.06841274	0.1514624	0.117172055	-0.08903841	0.078365244	0.11887069	0.12592414	0.09775346
0.18884745	0.25465193	0.20470367	-0.27206117	0.1959694	-0.2488356	-0.18385747	-0.15639499	0.2041989	0.20697737	0.22248286	-0.19337352	0.25900993	0.18421867	0.22145285	0.21561445
-0.13472666	-0.107481964	-0.13414606	0.06658735	-0.13533972	0.10027925	0.079323344	0.13964137	-0.067949034	-0.06359755	-0.06598956	0.12507215	-0.099451914	-0.10676686	-0.045054115	-0.12963532
0.40319538	0.3005618	0.37439495	-0.30754477	0.34584308	-0.36470467	-0.26478422	-0.33105078	0.37392184	0.3404022	0.25342366	-0.3316614	0.2667934	0.25175196	0.3315523	0.32672986
0.031935707	-0.00051526475	0.05469082	-0.085232414	0.027075844	-0.042852163	-0.036497395	-0.014265722	-0.018466242	0.028928833	0.0334168	-0.05601809	1.4193662e-05	0.009969184	0.07829676	0.05840473
0.2897152	0.19032864	0.111479	-0.18659236	0.10378508	-0.18123028	-0.17022848	-0.15256149	0.20639452	0.13274758	0.09513409	-0.17552675	0.123646446	0.11561346	0.14550337	0.2090729
0.084203176	0.0012921349	0.025107546	0.0082156025	-0.023355091	0.0017431539	0.03359308	-0.06358584	-0.041215193	0.04244176	-0.04219478	0.017723693	-0.04943101	-0.02356048	0.01857001	0.0533303
0.10102913	-0.15826182	-0.21460617	0.17708206	-0.15973495	0.1993547	0.2077232	0.11342954	-0.11924856	-0.14381225	-0.15342855	0.15393034	-0.2305403	-0.2405665	-0.1872115	-0.100351624
0.21602707	0.007448845	0.020308636	0.03371212	-0.012871164	0.0009939312	0.042050585	-0.09061797	-0.051493738	-0.0007140735	-0.029257668	-0.00085632765	-0.07459421	-0.092959434	-0.050088234	0.016548816
-0.013946369	-0.11746214	-0.1344142	0.11757117	-0.14093475	0.14260417	0.07542158	0.05079761	-0.049900834	-0.07968399	-0.10414296	0.14552654	-0.047580566	-0.09115633	-0.11030001	-0.1259159
0.5896335	0.59199756	0.62149876	-0.61284286	0.6287196	-0.5915091	-0.5637004	-0.66196233	0.57875663	0.6261207	0.5426674	-0.56095934	0.59583604	0.5537528	0.63255143	0.60372347
0.3329639	0.12427311	0.1438605	-0.14564882	0.15392989	-0.10358772	-0.1411224	-0.15195161	0.13765678	0.16275632	0.11249377	-0.19191547	0.17356306	0.08502732	0.15281892	0.18949626
0.29238227	-0.021574365	-0.05610887	0.034143314	0.00980764	0.09360549	0.08159123	-0.07032293	-0.082438424	-0.036992013	-0.05138255	0.04724319	-0.012966039	-0.091026776	-0.03255256	0.0026561064
0.0757289	-0.12953112	-0.08906829	0.07054182	-0.14450836	0.14804617	0.11142999	0.07372283	-0.061487902	-0.12080536	-0.12635931	0.1137455	-0.06860398	-0.030140065	-0.119954295	-0.08030651
0.07065239	0.16874465	0.1731719	-0.21667218	0.23063876	-0.17343703	-0.23427239	-0.17315236	0.23104951	0.18812166	0.20391883	-0.1646282	0.2192882	0.21987316	0.22930303	0.17540036
0.3882157	0.073922075	0.097619474	-0.049966518	0.1535885	-0.06924749	-0.054011885	-0.12624739	0.075970754	0.10650479	0.107958466	-0.103224106	0.120124094	0.047193047	0.1320056	0.115701765
-0.1362521	-0.29907936	-0.33885852	0.31514117	-0.3411203	0.31384218	0.3026348	0.33367044	-0.33127522	-0.3004301	-0.3592748	0.31232375	-0.29790217	-0.3017673	-0.37516502	-0.2966906
0.2992541	0.07895849	0.1453972	-0.18005694	0.09041644	-0.16726325	-0.08424912	-0.20805421	0.0969313	0.1221324	0.052806877	-0.15127069	0.12132851	0.067849025	0.16668399	0.1303345
-0.10733933	0.01281516	0.015216973	-0.065922245	0.03053476	-0.046881836	-0.07163638	0.042525668	0.02999658	-0.007931494	0.011420313	0.02202408	0.069703266	0.030779576	0.09150953	-0.051165655
-0.117646344	-0.026947644	-0.0036424657	0.052730955	-0.088535324	0.07767019	0.10712629	0.041238904	-0.025750494	-0.030623807	-0.009410638	0.029920395	-0.0821193	-0.027097218	-0.069485374	-0.06399382
